season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,cnt
0.44289678118780695,-1.0035410000866802,0.4191133690423318,0.7827532907931904,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,-0.6666830847286082,1.149498544441681,1.013415209977661,-1.4871172855976367,0.282272678406549,472
0.44289678118780695,0.9964714943521246,-0.16394045157633888,0.4939656832810089,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,1.4602555252366616,1.18920797048639,-1.280194043147661,2.2393262230159627,233
-0.46171022740011675,0.9964714943521246,-0.45546736188567427,1.2159347020614626,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,1.2530842047066744,1.18920797048639,-0.4007702627352639,-0.20699070774580408,392
1.3475037897757305,-1.0035410000866802,0.7106402793516672,1.3603285058175534,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,0.631570243116714,0.5742233957693845,1.047692434414566,-0.8183650562711904,222
0.44289678118780695,-1.0035410000866802,0.12758645873299646,-0.3723971392555356,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,1.4602555252366616,1.540793491503848,-0.19384702028528855,0.8936470269319353,208
-1.3663172359880404,-1.0035410000866802,-1.3300480928136804,1.3603285058175534,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,0.8959758219618577,-0.9222146608581872,-0.7445123951096286,-0.5042318839602519,-1.5526699038298313,56
1.3475037897757305,0.9964714943521246,0.7106402793516672,0.060784272012736666,-0.1695660423142885,0.9926546057582218,0.6838184501893756,0.8959758219618577,1.0459128841766874,1.013415209977661,-0.4525010733477579,0.5264946031526148,380
-1.3663172359880404,0.9964714943521246,-1.3300480928136804,-0.08360953174335409,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,0.8959758219618577,-1.2329716416531673,-1.3600771439537256,0.3751918964521447,0.7715360645589027,86
1.3475037897757305,-1.0035410000866802,1.293694099970338,1.649116113329735,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,-0.6114576800632069,-0.4811133414100809,1.2546156768645418,-1.5526699038298313,66
-1.3663172359880404,0.9964714943521246,-1.038521182504345,-1.3831537655481707,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,-0.1971150390032332,-0.1295278203926227,0.01307622216468737,1.627951874490576,11
1.3475037897757305,-1.0035410000866802,1.0021671896610025,1.3603285058175534,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-0.9222146608581872,-0.7445123951096286,0.1682686540021693,-1.5526699038298313,79
0.44289678118780695,0.9964714943521246,0.7106402793516672,-1.3831537655481707,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,1.0459128841766874,1.1016016772955712,1.0994232450270598,0.03723121700026167,9
0.44289678118780695,-1.0035410000866802,0.4191133690423318,1.3603285058175534,-0.1695660423142885,0.4951822782040994,0.6838184501893756,0.8959758219618577,0.9423272239116945,0.9258089167868424,0.8407691919645905,-1.5526699038298313,149
-0.46171022740011675,-1.0035410000866802,-1.038521182504345,-0.8055785505238078,-0.1695660423142885,0.4951822782040994,0.6838184501893756,2.4586347286523234,-1.336557301918161,-1.5358699044624544,1.5650005405395058,0.8936470269319353,36
0.44289678118780695,0.9964714943521246,0.12758645873299646,1.3603285058175534,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,1.9781838265616285,1.8047727193304877,-1.3319248537601551,0.03723121700026167,201
-0.46171022740011675,0.9964714943521246,-0.45546736188567427,-0.5167909430116263,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,0.32081326232173407,0.31024416794274534,0.06480703277718135,-0.20699070774580408,156
1.3475037897757305,0.9964714943521246,1.293694099970338,1.3603285058175534,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,0.8959758219618577,-0.6114576800632069,-0.4811133414100809,-0.4525010733477579,0.282272678406549,203
-1.3663172359880404,0.9964714943521246,-1.6215750031230156,0.34957187952491814,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,-0.6666830847286082,-0.7150433403282005,-0.7445123951096286,0.9442308131895785,0.282272678406549,173
0.44289678118780695,0.9964714943521246,0.4191133690423318,0.6383594870370997,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,-0.6666830847286082,1.667426845766648,1.540793491503848,-1.0215399900851914,0.282272678406549,458
1.3475037897757305,0.9964714943521246,1.5852210102796733,-0.3723971392555356,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,0.8959758219618577,-1.2329716416531673,-1.3600771439537256,1.5650005405395058,0.5264946031526148,193
0.44289678118780695,0.9964714943521246,0.4191133690423318,1.0715408983053718,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,1.563841185501655,1.540793491503848,-0.7111551264102278,-0.45203216915209166,452
0.44289678118780695,0.9964714943521246,0.4191133690423318,-0.8055785505238078,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,0.631570243116714,0.6618296889602032,0.5303843282896267,-1.5526699038298313,187
1.3475037897757305,-1.0035410000866802,1.0021671896610025,-0.8055785505238078,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-0.40428635953322023,-0.30532058090135167,1.6167313511519992,-1.5526699038298313,22
1.3475037897757305,-1.0035410000866802,1.5852210102796733,-1.6719413730603523,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,0.8959758219618577,-1.2329716416531673,-1.1842843834449968,0.9442308131895785,-0.6962540938981575,77
1.3475037897757305,-1.0035410000866802,1.5852210102796733,-0.08360953174335409,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-1.2329716416531673,-1.0084916229362677,-1.435386474985143,-1.5526699038298313,197
-1.3663172359880404,-1.0035410000866802,-1.038521182504345,1.0715408983053718,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-0.7150433403282005,-0.8326988624275388,-1.0215399900851914,0.7715360645589027,79
0.44289678118780695,-1.0035410000866802,0.12758645873299646,-0.8055785505238078,-0.1695660423142885,0.4951822782040994,0.6838184501893756,0.8959758219618577,1.149498544441681,1.3650007309951189,1.0994232450270598,-0.6962540938981575,117
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,-1.0943661580359894,-0.1695660423142885,0.9926546057582218,0.6838184501893756,0.8959758219618577,-0.8186290005931937,-0.8326988624275388,-0.5042318839602519,-0.45203216915209166,5
-0.46171022740011675,-1.0035410000866802,-0.7469942721950096,-0.6611847467677171,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,-0.6114576800632069,-0.4811133414100809,0.1682686540021693,-1.5526699038298313,193
0.44289678118780695,-1.0035410000866802,0.7106402793516672,-0.22800333549944482,-0.1695660423142885,0.9926546057582218,0.6838184501893756,0.8959758219618577,0.7351559033817076,0.7500161562781135,0.6855767601271086,-0.20699070774580408,140
-1.3663172359880404,0.9964714943521246,-1.6215750031230156,0.060784272012736666,5.897407206960181,-0.9972347044582679,-1.4623764534622634,-0.6666830847286082,-1.129385981388174,-1.1842843834449968,-1.383655664372649,0.5264946031526148,202
-1.3663172359880404,-1.0035410000866802,-1.038521182504345,1.5047223095736442,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,-0.5078720197982134,-0.39292687409217036,0.1682686540021693,0.282272678406549,87
-0.46171022740011675,-1.0035410000866802,-0.45546736188567427,-0.9499723542798986,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,-0.8186290005931937,-0.7445123951096286,0.9442308131895785,-0.6962540938981575,16
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,0.6383594870370997,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,0.5279845828517205,0.6618296889602032,-2.211348634172552,1.1386884883382231,376
1.3475037897757305,-1.0035410000866802,1.5852210102796733,-1.3831537655481707,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,-1.647314282713141,-1.5358699044624544,0.8925000025770845,-0.8183650562711904,3
-0.46171022740011675,-1.0035410000866802,-1.038521182504345,0.4939656832810089,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,-0.9222146608581872,-1.0084916229362677,-2.004425391722576,0.7715360645589027,72
1.3475037897757305,-1.0035410000866802,1.0021671896610025,-0.5167909430116263,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,0.11364194179174704,0.13445140743401643,0.01307622216468737,-1.5526699038298313,467
0.44289678118780695,0.9964714943521246,0.4191133690423318,0.6383594870370997,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,-0.6666830847286082,1.356669864971668,1.1016016772955712,-1.3319248537601551,-1.5526699038298313,467
-0.46171022740011675,-1.0035410000866802,-0.45546736188567427,-1.5275475693042615,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,-0.1971150390032332,-0.1295278203926227,0.47865351767713266,-0.45203216915209166,114
1.3475037897757305,0.9964714943521246,1.5852210102796733,1.5047223095736442,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,0.8959758219618577,-0.40428635953322023,-0.30532058090135167,1.6167313511519992,-0.45203216915209166,54
1.3475037897757305,0.9964714943521246,1.0021671896610025,0.7827532907931904,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,0.11364194179174704,0.13445140743401643,-1.228463232535167,0.5264946031526148,491
-0.46171022740011675,0.9964714943521246,-0.45546736188567427,-1.3831537655481707,-0.1695660423142885,0.4951822782040994,0.6838184501893756,0.8959758219618577,-0.1971150390032332,-0.1295278203926227,1.3063464874770359,-0.45203216915209166,17
-1.3663172359880404,0.9964714943521246,-1.6215750031230156,-1.5275475693042615,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,-1.2329716416531673,-1.4476834371445444,-0.1421162096727946,1.3829104130842889,9
1.3475037897757305,0.9964714943521246,0.7106402793516672,1.2159347020614626,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,-0.6666830847286082,0.5279845828517205,0.8376224494689322,-0.34903945212276993,0.8936470269319353,425
-0.46171022740011675,0.9964714943521246,-0.45546736188567427,1.0715408983053718,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,0.21722760205674055,0.22263787475192662,-1.3319248537601551,1.3829104130842889,553
-0.46171022740011675,-1.0035410000866802,-1.038521182504345,-0.9499723542798986,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-1.5437286224481477,-1.6234761976532732,-0.6076935051852399,0.03723121700026167,8
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,0.060784272012736666,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-1.647314282713141,-1.9750617186707315,-1.3319248537601551,2.1172152606429298,83
1.3475037897757305,-1.0035410000866802,1.293694099970338,0.6383594870370997,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,0.010056281526753526,0.04626494011610622,-1.228463232535167,-0.20699070774580408,261
1.3475037897757305,-1.0035410000866802,1.5852210102796733,-1.0943661580359894,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,-1.0258003211231808,-0.9203051556183576,1.2546156768645418,-0.6962540938981575,7
-0.46171022740011675,-1.0035410000866802,-0.7469942721950096,1.3603285058175534,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,0.838741563646701,0.8376224494689322,-0.0903853990603006,0.5264946031526148,158
0.44289678118780695,-1.0035410000866802,0.12758645873299646,1.0715408983053718,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,1.2530842047066744,1.2773944378043003,0.3751918964521447,0.282272678406549,394
-0.46171022740011675,0.9964714943521246,-0.16394045157633888,1.3603285058175534,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,0.631570243116714,0.8376224494689322,-0.29730864151027653,0.03723121700026167,246
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,-1.0943661580359894,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,-0.40428635953322023,-0.30532058090135167,-0.9698091794726974,0.5264946031526148,6
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,0.7827532907931904,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-1.647314282713141,-1.8874554254799127,-1.3319248537601551,1.627951874490576,62
0.44289678118780695,-1.0035410000866802,0.12758645873299646,-0.3723971392555356,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,1.874598166296635,1.8923790125213065,-0.8146167476352157,0.5264946031526148,179
0.44289678118780695,-1.0035410000866802,0.7106402793516672,0.9271470945492811,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,1.149498544441681,1.18920797048639,0.3751918964521447,-0.20699070774580408,339
0.44289678118780695,0.9964714943521246,0.4191133690423318,-0.22800333549944482,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,1.563841185501655,1.6289799588217588,-0.4007702627352639,0.282272678406549,205
1.3475037897757305,-1.0035410000866802,1.293694099970338,0.4939656832810089,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,0.11364194179174704,0.13445140743401643,-0.9180783688602034,0.282272678406549,151
0.44289678118780695,-1.0035410000866802,0.7106402793516672,-0.08360953174335409,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,2.4586347286523234,0.21722760205674055,0.22263787475192662,1.047692434414566,1.627951874490576,89
-1.3663172359880404,-1.0035410000866802,-1.3300480928136804,-1.5275475693042615,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,0.8959758219618577,-1.129385981388174,-0.9203051556183576,1.2546156768645418,-1.5526699038298313,4
0.44289678118780695,0.9964714943521246,0.4191133690423318,-0.22800333549944482,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,1.2530842047066744,1.2773944378043003,0.3751918964521447,0.282272678406549,213
0.44289678118780695,0.9964714943521246,0.7106402793516672,0.6383594870370997,5.897407206960181,-0.9972347044582679,-1.4623764534622634,-0.6666830847286082,1.2530842047066744,1.2773944378043003,0.3751918964521447,0.282272678406549,500
0.44289678118780695,-1.0035410000866802,0.12758645873299646,-0.6611847467677171,-0.1695660423142885,0.4951822782040994,0.6838184501893756,0.8959758219618577,1.2530842047066744,1.4531871983130291,1.0994232450270598,-0.45203216915209166,274
1.3475037897757305,0.9964714943521246,1.5852210102796733,0.2051780757688274,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,-0.40428635953322023,-0.30532058090135167,-0.6594243157977339,0.03723121700026167,213
-1.3663172359880404,-1.0035410000866802,-1.038521182504345,0.7827532907931904,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-0.30070069926822673,-0.21713411358344145,-1.1250016113101795,1.3829104130842889,241
-0.46171022740011675,0.9964714943521246,-0.45546736188567427,0.34957187952491814,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,2.4586347286523234,1.0459128841766874,1.013415209977661,-0.0903853990603006,0.8936470269319353,428
1.3475037897757305,-1.0035410000866802,1.0021671896610025,1.649116113329735,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,-0.30070069926822673,-0.21713411358344145,1.3063464874770359,-0.8183650562711904,99
0.44289678118780695,0.9964714943521246,0.4191133690423318,0.2051780757688274,-0.1695660423142885,0.9926546057582218,0.6838184501893756,0.8959758219618577,1.874598166296635,1.8923790125213065,-0.8146167476352157,0.7715360645589027,345
-0.46171022740011675,-1.0035410000866802,-0.45546736188567427,0.34957187952491814,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,2.4586347286523234,0.631570243116714,0.7500161562781135,0.3234610858396507,0.03723121700026167,316
1.3475037897757305,-1.0035410000866802,1.5852210102796733,0.9271470945492811,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-0.6114576800632069,-0.4811133414100809,0.42692270706463864,-1.5526699038298313,171
-0.46171022740011675,-1.0035410000866802,-1.038521182504345,-1.2387599617920801,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,-0.6666830847286082,-1.336557301918161,-1.5358699044624544,-1.5905789068226246,0.8936470269319353,3
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,1.649116113329735,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,0.8959758219618577,-1.336557301918161,-1.5358699044624544,0.11653784338967534,0.7715360645589027,21
0.44289678118780695,0.9964714943521246,0.12758645873299646,0.34957187952491814,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,0.8959758219618577,1.4602555252366616,1.540793491503848,-0.19384702028528855,-0.20699070774580408,271
-0.46171022740011675,-1.0035410000866802,-0.16394045157633888,-1.3831537655481707,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,0.9423272239116945,0.9258089167868424,0.3234610858396507,-0.20699070774580408,13
0.44289678118780695,-1.0035410000866802,0.4191133690423318,-0.5167909430116263,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,0.8959758219618577,0.631570243116714,0.8376224494689322,-0.6594243157977339,-1.5526699038298313,504
1.3475037897757305,-1.0035410000866802,1.293694099970338,-0.9499723542798986,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,-0.6666830847286082,0.21722760205674055,0.22263787475192662,0.27173027522715726,0.7715360645589027,28
-1.3663172359880404,0.9964714943521246,-1.3300480928136804,0.6383594870370997,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,0.8959758219618577,-0.8186290005931937,-0.8326988624275388,-0.0903853990603006,-0.20699070774580408,143
1.3475037897757305,-1.0035410000866802,1.0021671896610025,1.5047223095736442,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,-0.1971150390032332,-0.1295278203926227,-0.19384702028528855,0.282272678406549,143
-1.3663172359880404,-1.0035410000866802,-1.3300480928136804,0.4939656832810089,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-0.1971150390032332,-0.1295278203926227,-0.9698091794726974,-0.45203216915209166,261
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,-1.2387599617920801,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,0.8959758219618577,-0.7150433403282005,-0.7445123951096286,1.2546156768645418,0.03723121700026167,16
1.3475037897757305,0.9964714943521246,1.0021671896610025,0.6383594870370997,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,0.21722760205674055,0.22263787475192662,-1.3319248537601551,0.282272678406549,591
-1.3663172359880404,0.9964714943521246,-1.038521182504345,-0.5167909430116263,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,-1.129385981388174,-1.2718906766358153,-0.0903853990603006,0.8936470269319353,566
-1.3663172359880404,0.9964714943521246,-1.038521182504345,1.649116113329735,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-1.2329716416531673,-1.2718906766358153,-1.1250016113101795,0.03723121700026167,26
1.3475037897757305,0.9964714943521246,1.293694099970338,1.649116113329735,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-0.7150433403282005,-0.6569061019188098,0.42692270706463864,-0.6962540938981575,146
-0.46171022740011675,-1.0035410000866802,-0.16394045157633888,-1.5275475693042615,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,0.8959758219618577,0.7351559033817076,0.8376224494689322,-0.0903853990603006,-0.20699070774580408,96
0.44289678118780695,0.9964714943521246,0.4191133690423318,0.6383594870370997,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,0.8959758219618577,1.563841185501655,1.540793491503848,-0.7111551264102278,0.7715360645589027,441
-0.46171022740011675,-1.0035410000866802,-0.7469942721950096,-1.2387599617920801,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,0.8959758219618577,0.42439892258672696,0.39843063526065553,1.3063464874770359,0.7715360645589027,7
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,-1.5275475693042615,-0.1695660423142885,0.4951822782040994,0.6838184501893756,2.4586347286523234,-0.40428635953322023,-0.30532058090135167,0.7373075707396025,-0.6962540938981575,13
1.3475037897757305,0.9964714943521246,1.293694099970338,-0.22800333549944482,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-0.7150433403282005,-0.8326988624275388,-0.8663475582477095,0.5264946031526148,320
-1.3663172359880404,0.9964714943521246,-1.3300480928136804,1.2159347020614626,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,-0.5078720197982134,-0.39292687409217036,-1.435386474985143,0.03723121700026167,171
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,-0.9499723542798986,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,-0.6114576800632069,-0.4811133414100809,-1.0215399900851914,0.7715360645589027,29
-0.46171022740011675,0.9964714943521246,-1.038521182504345,1.2159347020614626,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,0.8959758219618577,-0.5078720197982134,-0.39292687409217036,0.42692270706463864,1.1386884883382231,208
-1.3663172359880404,0.9964714943521246,-1.3300480928136804,-1.2387599617920801,-0.1695660423142885,0.4951822782040994,0.6838184501893756,2.4586347286523234,-0.30070069926822673,-0.21713411358344145,0.2199994646146633,0.03723121700026167,6
1.3475037897757305,0.9964714943521246,1.293694099970338,0.6383594870370997,5.897407206960181,-0.9972347044582679,-1.4623764534622634,-0.6666830847286082,0.32081326232173407,0.31024416794274534,0.06480703277718135,-0.20699070774580408,434
-1.3663172359880404,-1.0035410000866802,-1.3300480928136804,1.3603285058175534,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,-0.7150433403282005,-0.7445123951096286,-0.8663475582477095,0.03723121700026167,92
-1.3663172359880404,-1.0035410000866802,-1.038521182504345,0.2051780757688274,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,0.8959758219618577,-0.7150433403282005,-0.8326988624275388,-0.29730864151027653,0.7715360645589027,97
1.3475037897757305,-1.0035410000866802,0.7106402793516672,-1.0943661580359894,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,0.5279845828517205,0.39843063526065553,1.3063464874770359,-1.5526699038298313,4
1.3475037897757305,-1.0035410000866802,1.293694099970338,-0.9499723542798986,-0.1695660423142885,0.4951822782040994,0.6838184501893756,2.4586347286523234,-0.8186290005931937,-1.0084916229362677,0.42692270706463864,1.1386884883382231,22
0.44289678118780695,0.9964714943521246,0.7106402793516672,0.7827532907931904,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,1.149498544441681,1.1016016772955712,-0.6076935051852399,0.03723121700026167,894
-0.46171022740011675,0.9964714943521246,-0.16394045157633888,-1.0943661580359894,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,2.4586347286523234,0.010056281526753526,0.04626494011610622,0.9959616238020719,0.03723121700026167,5
-1.3663172359880404,0.9964714943521246,-1.6215750031230156,0.4939656832810089,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,-0.7150433403282005,-0.8326988624275388,-1.4871172855976367,0.7715360645589027,119
-1.3663172359880404,0.9964714943521246,1.5852210102796733,0.060784272012736666,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,2.4586347286523234,-1.4401429621831545,-1.6234761976532732,1.2546156768645418,1.1386884883382231,10
1.3475037897757305,0.9964714943521246,1.293694099970338,0.4939656832810089,-0.1695660423142885,0.4951822782040994,0.6838184501893756,0.8959758219618577,-0.5078720197982134,-0.39292687409217036,-0.4525010733477579,-0.20699070774580408,214
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,1.3603285058175534,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-1.8544856032431278,-2.1508544791794604,-0.8663475582477095,1.872173799236642,20
-0.46171022740011675,0.9964714943521246,-0.16394045157633888,0.9271470945492811,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,0.7351559033817076,0.8376224494689322,-0.5042318839602519,0.03723121700026167,513
1.3475037897757305,-1.0035410000866802,1.0021671896610025,0.2051780757688274,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,0.010056281526753526,0.04626494011610622,-0.9180783688602034,3.2178529953206687,164
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,-1.6719413730603523,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-2.372413904568095,-2.326647239688189,-0.29730864151027653,-0.6962540938981575,22
0.44289678118780695,0.9964714943521246,0.4191133690423318,-1.3831537655481707,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,0.838741563646701,0.7500161562781135,1.047692434414566,-0.8183650562711904,11
1.3475037897757305,-1.0035410000866802,1.5852210102796733,0.34957187952491814,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,-0.6114576800632069,-0.4811133414100809,-0.8663475582477095,0.7715360645589027,187
0.44289678118780695,0.9964714943521246,0.7106402793516672,-1.5275475693042615,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,-0.1971150390032332,-0.1295278203926227,0.47865351767713266,-0.6962540938981575,18
0.44289678118780695,-1.0035410000866802,0.4191133690423318,0.34957187952491814,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,0.8959758219618577,1.356669864971668,1.3650007309951189,-0.24557783089778254,0.282272678406549,147
-1.3663172359880404,0.9964714943521246,-1.3300480928136804,0.7827532907931904,-0.1695660423142885,0.4951822782040994,0.6838184501893756,2.4586347286523234,-0.8186290005931937,-0.6569061019188098,1.2546156768645418,-1.5526699038298313,289
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,-1.5275475693042615,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-0.5078720197982134,-0.39292687409217036,-1.7975021492726002,0.5264946031526148,69
0.44289678118780695,0.9964714943521246,0.4191133690423318,-1.0943661580359894,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,0.7351559033817076,0.7500161562781135,0.3234610858396507,-0.6962540938981575,11
-0.46171022740011675,0.9964714943521246,-0.45546736188567427,-0.22800333549944482,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,0.5279845828517205,0.7500161562781135,-0.1421162096727946,0.5264946031526148,350
-0.46171022740011675,-1.0035410000866802,-0.7469942721950096,-1.0943661580359894,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-0.7150433403282005,-0.6569061019188098,0.6855767601271086,-0.6962540938981575,7
1.3475037897757305,0.9964714943521246,1.0021671896610025,-0.8055785505238078,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,0.8959758219618577,0.5279845828517205,0.22263787475192662,1.6167313511519992,-0.45203216915209166,177
0.44289678118780695,0.9964714943521246,0.12758645873299646,0.6383594870370997,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,0.8959758219618577,2.081769486826622,1.7165862520125774,-2.004425391722576,0.03723121700026167,527
-1.3663172359880404,-1.0035410000866802,1.5852210102796733,-0.5167909430116263,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,2.4586347286523234,-0.7150433403282005,-0.5687196346008994,1.5650005405395058,-1.5526699038298313,405
0.44289678118780695,-1.0035410000866802,0.7106402793516672,-0.8055785505238078,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,0.8959758219618577,0.21722760205674055,0.22263787475192662,1.3063464874770359,0.03723121700026167,114
